297878	4250
2	12773	82
大批	call	姐姐	健康	不可	责任心	心急	不要	强烈	每日	更加	不要紧	你家	困难	试试	超级	方式	胃口	快快	好奇心	嘿嘿	公开	真是	实现	很多	凡事	baby	利剑	自然	仙灵	欢乐	本命年	博客	ai	换取	点点	弹弓	怪人	乐乐	俞敏洪	十二分	赶快	贴心	明天	吸引	获奖	公正	主人	奉献	简单	放弃	帮助	迈向	节日	可靠	抽奖	哇哈	发家	相信	手气	万分	鼠标	辛苦	但愿	渴望	准备	告诉	亲爱	耐心	短暂	必然	老婆	驱赶	奖励	福地	值得	始终	孩子	来临	眼前	神仙	感言	很多	175692	0.153846153846	307.0
call	283789	0.0833333333333	231.0
call	271733	0.0833333333333	231.0
call	278921	0.0833333333333	231.0
call	137082	0.0909090909091	231.0
call	103801	0.0833333333333	231.0
call	164958	0.0833333333333	231.0
call	288865	0.0909090909091	231.0
call	104934	0.0909090909091	231.0
call	288522	0.0833333333333	231.0
call	49937	0.0909090909091	231.0
call	289316	0.0909090909091	231.0
call	267693	0.0833333333333	231.0
好奇心	185482	0.0833333333333	231.0
好奇心	16420	0.0833333333333	231.0
好奇心	287371	0.0833333333333	231.0
好奇心	26791	0.0833333333333	231.0
好奇心	228064	0.0909090909091	231.0
好奇心	184827	0.0909090909091	231.0
好奇心	124959	0.0909090909091	231.0
好奇心	142865	0.0833333333333	231.0
好奇心	75294	0.0833333333333	231.0
好奇心	204624	0.0909090909091	231.0
好奇心	163239	0.0833333333333	231.0
好奇心	146159	0.0909090909091	231.0
好奇心	54868	0.0909090909091	231.0
好奇心	28335	0.0833333333333	231.0
好奇心	18312	0.0769230769231	231.0
好奇心	193375	0.0833333333333	231.0
好奇心	98242	0.0909090909091	231.0
好奇心	283234	0.0909090909091	231.0
好奇心	261285	0.0833333333333	231.0
好奇心	246563	0.0909090909091	231.0
好奇心	194387	0.0769230769231	231.0
好奇心	134242	0.0833333333333	231.0
好奇心	93603	0.0833333333333	231.0
好奇心	117737	0.0833333333333	231.0
好奇心	102410	0.0833333333333	231.0
好奇心	186265	0.0833333333333	231.0
好奇心	296289	0.0833333333333	231.0
好奇心	104892	0.0909090909091	231.0
好奇心	103428	0.0833333333333	231.0
好奇心	185507	0.0909090909091	231.0
好奇心	213633	0.0833333333333	231.0
好奇心	291006	0.0833333333333	231.0
好奇心	222844	0.0833333333333	231.0
好奇心	77757	0.0909090909091	231.0
好奇心	266419	0.0833333333333	231.0
好奇心	150549	0.0833333333333	231.0
好奇心	78590	0.0909090909091	231.0
好奇心	56992	0.0833333333333	231.0
好奇心	260529	0.0769230769231	231.0
好奇心	34749	0.0909090909091	231.0
好奇心	18589	0.0833333333333	231.0
好奇心	182409	0.0833333333333	231.0
好奇心	274708	0.0833333333333	231.0
好奇心	184278	0.0833333333333	231.0
好奇心	116439	0.0769230769231	231.0
好奇心	14541	0.0909090909091	231.0
好奇心	241830	0.0833333333333	231.0
好奇心	154792	0.0909090909091	231.0
好奇心	167062	0.0833333333333	231.0
好奇心	73715	0.0833333333333	231.0
好奇心	109907	0.0833333333333	231.0
好奇心	105356	0.0909090909091	231.0
好奇心	73641	0.0833333333333	231.0
好奇心	35359	0.0769230769231	231.0
好奇心	139317	0.0909090909091	231.0
好奇心	219811	0.0833333333333	231.0
好奇心	17065	0.0909090909091	231.0
好奇心	280358	0.0909090909091	231.0
好奇心	273804	0.0833333333333	231.0
好奇心	43130	0.0909090909091	231.0
好奇心	2785	0.0833333333333	231.0
好奇心	115078	0.0833333333333	231.0
好奇心	108870	0.0833333333333	231.0
好奇心	27897	0.0833333333333	231.0
好奇心	50961	0.0833333333333	231.0
好奇心	208136	0.0833333333333	231.0
好奇心	54521	0.0833333333333	231.0
好奇心	46522	0.0833333333333	231.0
好奇心	241496	0.0769230769231	231.0
好奇心	278162	0.0909090909091	231.0
好奇心	29402	0.0833333333333	231.0
好奇心	24162	0.0833333333333	231.0
好奇心	217567	0.0909090909091	231.0
好奇心	131335	0.0909090909091	231.0
好奇心	161624	0.0909090909091	231.0
好奇心	235110	0.0909090909091	231.0
好奇心	47570	0.0909090909091	231.0
好奇心	25125	0.0833333333333	231.0
好奇心	36718	0.0833333333333	231.0
好奇心	119542	0.0769230769231	231.0
好奇心	32918	0.0833333333333	231.0
好奇心	206352	0.0769230769231	231.0
好奇心	121723	0.0833333333333	231.0
好奇心	157537	0.0909090909091	231.0
好奇心	62742	0.0909090909091	231.0
好奇心	153807	0.0909090909091	231.0
好奇心	149804	0.0909090909091	231.0
好奇心	187486	0.0833333333333	231.0
好奇心	180771	0.0833333333333	231.0
好奇心	141433	0.0833333333333	231.0
好奇心	270052	0.0833333333333	231.0
好奇心	133573	0.0833333333333	231.0
好奇心	147192	0.0833333333333	231.0
好奇心	34341	0.0909090909091	231.0
好奇心	166982	0.0769230769231	231.0
好奇心	112499	0.0833333333333	231.0
好奇心	140610	0.0833333333333	231.0
好奇心	209870	0.0833333333333	231.0
好奇心	117595	0.0769230769231	231.0
好奇心	206318	0.0909090909091	231.0
好奇心	89617	0.0909090909091	231.0
好奇心	188463	0.0833333333333	231.0
好奇心	33995	0.0833333333333	231.0
好奇心	208763	0.0909090909091	231.0
好奇心	86595	0.0833333333333	231.0
好奇心	47282	0.0909090909091	231.0
好奇心	287393	0.0833333333333	231.0
好奇心	247258	0.0833333333333	231.0
好奇心	8527	0.0833333333333	231.0
好奇心	91065	0.0909090909091	231.0
好奇心	258635	0.0833333333333	231.0
好奇心	198311	0.0833333333333	231.0
好奇心	86325	0.0909090909091	231.0
好奇心	68763	0.0833333333333	231.0
好奇心	40046	0.0909090909091	231.0
好奇心	222038	0.0833333333333	231.0
好奇心	164958	0.0833333333333	231.0
好奇心	118827	0.0909090909091	231.0
好奇心	286333	0.0833333333333	231.0
好奇心	52780	0.0909090909091	231.0
好奇心	217487	0.0833333333333	231.0
好奇心	52636	0.0909090909091	231.0
好奇心	13507	0.0909090909091	231.0
好奇心	164837	0.0909090909091	231.0
好奇心	79288	0.0833333333333	231.0
好奇心	45678	0.0769230769231	231.0
好奇心	125052	0.0909090909091	231.0
好奇心	230875	0.0833333333333	231.0
好奇心	283789	0.0833333333333	231.0
好奇心	201826	0.0909090909091	231.0
好奇心	109537	0.0769230769231	231.0
好奇心	102510	0.0769230769231	231.0
好奇心	236637	0.0833333333333	231.0
好奇心	75420	0.0909090909091	231.0
好奇心	52377	0.0769230769231	231.0
好奇心	141852	0.0909090909091	231.0
好奇心	45542	0.0833333333333	231.0
好奇心	141687	0.0909090909091	231.0
好奇心	288865	0.0909090909091	231.0
好奇心	91390	0.0909090909091	231.0
好奇心	45861	0.0769230769231	231.0
好奇心	8430	0.0833333333333	231.0
好奇心	68839	0.0909090909091	231.0
好奇心	176104	0.0833333333333	231.0
好奇心	289316	0.0909090909091	231.0
好奇心	53523	0.0909090909091	231.0
好奇心	110083	0.0833333333333	231.0
好奇心	191804	0.0909090909091	231.0
好奇心	6168	0.0833333333333	231.0
好奇心	184989	0.0833333333333	231.0
好奇心	137082	0.0909090909091	231.0
好奇心	70511	0.0833333333333	231.0
好奇心	96636	0.0833333333333	231.0
好奇心	240942	0.0833333333333	231.0
好奇心	210516	0.0833333333333	231.0
好奇心	55653	0.0909090909091	231.0
好奇心	223752	0.0909090909091	231.0
好奇心	51374	0.0909090909091	231.0
好奇心	278921	0.0833333333333	231.0
好奇心	8230	0.0909090909091	231.0
好奇心	262683	0.0833333333333	231.0
好奇心	216202	0.0833333333333	231.0
好奇心	74243	0.0833333333333	231.0
好奇心	2591	0.0833333333333	231.0
好奇心	3901	0.0909090909091	231.0
好奇心	276592	0.0833333333333	231.0
好奇心	194904	0.0833333333333	231.0
好奇心	112663	0.0909090909091	231.0
好奇心	274134	0.0833333333333	231.0
好奇心	19048	0.0833333333333	231.0
好奇心	155976	0.0833333333333	231.0
好奇心	173271	0.0909090909091	231.0
好奇心	232091	0.0833333333333	231.0
好奇心	182976	0.0833333333333	231.0
好奇心	72081	0.0833333333333	231.0
好奇心	267693	0.0833333333333	231.0
好奇心	89551	0.0833333333333	231.0
好奇心	45562	0.0909090909091	231.0
好奇心	283219	0.0909090909091	231.0
好奇心	216370	0.0909090909091	231.0
好奇心	271733	0.0833333333333	231.0
好奇心	255430	0.0909090909091	231.0
好奇心	125366	0.0909090909091	231.0
好奇心	197222	0.0909090909091	231.0
好奇心	103261	0.0909090909091	231.0
好奇心	39642	0.0769230769231	231.0
好奇心	67197	0.0833333333333	231.0
好奇心	217272	0.0833333333333	231.0
好奇心	288522	0.0833333333333	231.0
好奇心	189849	0.0833333333333	231.0
好奇心	168868	0.0769230769231	231.0
好奇心	140976	0.0833333333333	231.0
好奇心	92559	0.0909090909091	231.0
好奇心	241963	0.0833333333333	231.0
好奇心	204067	0.0833333333333	231.0
好奇心	200573	0.0833333333333	231.0
好奇心	234187	0.0833333333333	231.0
好奇心	98959	0.0833333333333	231.0
好奇心	160206	0.0833333333333	231.0
好奇心	146750	0.0909090909091	231.0
好奇心	48776	0.0833333333333	231.0
好奇心	261244	0.0833333333333	231.0
好奇心	146138	0.0833333333333	231.0
好奇心	227857	0.0833333333333	231.0
好奇心	91640	0.0769230769231	231.0
好奇心	49937	0.0909090909091	231.0
好奇心	143207	0.0909090909091	231.0
好奇心	272752	0.0769230769231	231.0
好奇心	170607	0.0909090909091	231.0
好奇心	69733	0.0769230769231	231.0
好奇心	26534	0.0833333333333	231.0
好奇心	246739	0.0833333333333	231.0
好奇心	271746	0.0909090909091	231.0
好奇心	156290	0.0909090909091	231.0
好奇心	58322	0.0909090909091	231.0
好奇心	198447	0.0909090909091	231.0
好奇心	57822	0.0833333333333	231.0
好奇心	34304	0.0833333333333	231.0
好奇心	40288	0.0833333333333	231.0
好奇心	21465	0.0769230769231	231.0
好奇心	170706	0.0833333333333	231.0
好奇心	104934	0.0909090909091	231.0
好奇心	34917	0.0909090909091	231.0
好奇心	54535	0.0833333333333	231.0
好奇心	41021	0.0909090909091	231.0
好奇心	180341	0.0833333333333	231.0
好奇心	253522	0.0833333333333	231.0
好奇心	201521	0.0833333333333	231.0
好奇心	31699	0.0909090909091	231.0
好奇心	103801	0.0833333333333	231.0
好奇心	116669	0.0833333333333	231.0
嘿嘿	221555	0.0833333333333	287.0
嘿嘿	186537	0.0909090909091	287.0
嘿嘿	261788	0.0769230769231	287.0
嘿嘿	262266	0.0909090909091	287.0
嘿嘿	220253	0.0833333333333	287.0
嘿嘿	268389	0.0909090909091	287.0
嘿嘿	107019	0.0833333333333	287.0
嘿嘿	80836	0.0909090909091	287.0
嘿嘿	689	0.0769230769231	287.0
嘿嘿	57160	0.0833333333333	287.0
嘿嘿	218883	0.0909090909091	287.0
嘿嘿	258470	0.0909090909091	287.0
嘿嘿	167381	0.0909090909091	287.0
嘿嘿	203001	0.0769230769231	287.0
嘿嘿	15674	0.0909090909091	287.0
嘿嘿	177058	0.0909090909091	287.0
嘿嘿	144287	0.0833333333333	287.0
嘿嘿	86823	0.0909090909091	287.0
嘿嘿	283403	0.0769230769231	287.0
嘿嘿	40272	0.0833333333333	287.0
嘿嘿	47518	0.0769230769231	287.0
嘿嘿	164298	0.0909090909091	287.0
嘿嘿	208550	0.0909090909091	287.0
嘿嘿	115562	0.0909090909091	287.0
嘿嘿	76507	0.0769230769231	287.0
嘿嘿	24524	0.0909090909091	287.0
嘿嘿	26986	0.0909090909091	287.0
嘿嘿	73605	0.0833333333333	287.0
嘿嘿	44427	0.0769230769231	287.0
嘿嘿	16255	0.0833333333333	287.0
嘿嘿	183376	0.0909090909091	287.0
嘿嘿	255563	0.0833333333333	287.0
嘿嘿	65273	0.0833333333333	287.0
嘿嘿	28054	0.0909090909091	287.0
嘿嘿	108197	0.0909090909091	287.0
嘿嘿	264329	0.0833333333333	287.0
嘿嘿	269241	0.0769230769231	287.0
嘿嘿	262965	0.0909090909091	287.0
嘿嘿	79609	0.0909090909091	287.0
嘿嘿	244190	0.0909090909091	287.0
嘿嘿	29116	0.0909090909091	287.0
嘿嘿	204365	0.0833333333333	287.0
嘿嘿	268060	0.0833333333333	287.0
嘿嘿	266909	0.0909090909091	287.0
嘿嘿	36183	0.0909090909091	287.0
嘿嘿	180500	0.0909090909091	287.0
嘿嘿	255589	0.0909090909091	287.0
嘿嘿	51487	0.0769230769231	287.0
嘿嘿	198167	0.0833333333333	287.0
嘿嘿	216634	0.0769230769231	287.0
嘿嘿	197522	0.0769230769231	287.0
嘿嘿	118084	0.0769230769231	287.0
嘿嘿	259549	0.0909090909091	287.0
嘿嘿	38530	0.0769230769231	287.0
嘿嘿	56444	0.0769230769231	287.0
嘿嘿	282703	0.0909090909091	287.0
嘿嘿	120739	0.0909090909091	287.0
嘿嘿	39128	0.0909090909091	287.0
嘿嘿	176000	0.0909090909091	287.0
嘿嘿	213877	0.0909090909091	287.0
嘿嘿	159494	0.0909090909091	287.0
嘿嘿	190004	0.0769230769231	287.0
嘿嘿	248815	0.0909090909091	287.0
嘿嘿	167228	0.0769230769231	287.0
嘿嘿	67114	0.0909090909091	287.0
嘿嘿	76910	0.0769230769231	287.0
嘿嘿	100674	0.0909090909091	287.0
嘿嘿	13711	0.0909090909091	287.0
嘿嘿	15171	0.0769230769231	287.0
嘿嘿	125763	0.0714285714286	287.0
嘿嘿	98910	0.0909090909091	287.0
嘿嘿	74266	0.0769230769231	287.0
嘿嘿	136280	0.0769230769231	287.0
嘿嘿	144474	0.0909090909091	287.0
嘿嘿	55830	0.0833333333333	287.0
嘿嘿	23310	0.0909090909091	287.0
嘿嘿	174266	0.0769230769231	287.0
嘿嘿	165471	0.0909090909091	287.0
嘿嘿	159157	0.0909090909091	287.0
嘿嘿	292924	0.0909090909091	287.0
嘿嘿	21420	0.0909090909091	287.0
嘿嘿	92871	0.0909090909091	287.0
嘿嘿	74718	0.0909090909091	287.0
嘿嘿	178037	0.0909090909091	287.0
嘿嘿	242695	0.0909090909091	287.0
嘿嘿	259655	0.0909090909091	287.0
嘿嘿	194851	0.0833333333333	287.0
嘿嘿	279082	0.0909090909091	287.0
嘿嘿	9445	0.0909090909091	287.0
嘿嘿	250296	0.0909090909091	287.0
嘿嘿	225827	0.0909090909091	287.0
嘿嘿	29994	0.0833333333333	287.0
嘿嘿	99843	0.0769230769231	287.0
嘿嘿	110426	0.0909090909091	287.0
嘿嘿	14125	0.0909090909091	287.0
嘿嘿	56480	0.0833333333333	287.0
嘿嘿	100740	0.0909090909091	287.0
嘿嘿	1944	0.0833333333333	287.0
嘿嘿	107206	0.0769230769231	287.0
嘿嘿	140779	0.0769230769231	287.0
嘿嘿	100436	0.0833333333333	287.0
嘿嘿	292913	0.0769230769231	287.0
嘿嘿	284079	0.0909090909091	287.0
嘿嘿	262750	0.0769230769231	287.0
嘿嘿	193649	0.0909090909091	287.0
嘿嘿	54033	0.0833333333333	287.0
嘿嘿	224767	0.0909090909091	287.0
嘿嘿	5597	0.0769230769231	287.0
嘿嘿	137173	0.0714285714286	287.0
嘿嘿	153247	0.0833333333333	287.0
嘿嘿	243962	0.0909090909091	287.0
嘿嘿	206789	0.0909090909091	287.0
嘿嘿	269038	0.0833333333333	287.0
嘿嘿	48689	0.0769230769231	287.0
嘿嘿	227070	0.0909090909091	287.0
嘿嘿	81329	0.0769230769231	287.0
嘿嘿	158352	0.0769230769231	287.0
嘿嘿	52714	0.0909090909091	287.0
嘿嘿	202987	0.0769230769231	287.0
嘿嘿	112365	0.0909090909091	287.0
嘿嘿	290007	0.0909090909091	287.0
嘿嘿	123088	0.0909090909091	287.0
嘿嘿	140254	0.0909090909091	287.0
嘿嘿	292038	0.0714285714286	287.0
嘿嘿	50659	0.0769230769231	287.0
嘿嘿	9654	0.0769230769231	287.0
嘿嘿	186186	0.0714285714286	287.0
嘿嘿	100517	0.0909090909091	287.0
嘿嘿	132121	0.0909090909091	287.0
嘿嘿	41169	0.0769230769231	287.0
嘿嘿	141756	0.0909090909091	287.0
嘿嘿	98730	0.0909090909091	287.0
嘿嘿	123761	0.0769230769231	287.0
嘿嘿	15663	0.0769230769231	287.0
嘿嘿	228006	0.0909090909091	287.0
嘿嘿	167198	0.0769230769231	287.0
嘿嘿	78837	0.0909090909091	287.0
嘿嘿	186737	0.0714285714286	287.0
嘿嘿	158217	0.0909090909091	287.0
嘿嘿	103349	0.0714285714286	287.0
嘿嘿	285524	0.0909090909091	287.0
嘿嘿	173911	0.0909090909091	287.0
嘿嘿	121585	0.0769230769231	287.0
嘿嘿	8592	0.0833333333333	287.0
嘿嘿	89204	0.0833333333333	287.0
嘿嘿	6745	0.0833333333333	287.0
嘿嘿	288147	0.0769230769231	287.0
嘿嘿	114031	0.0909090909091	287.0
嘿嘿	131647	0.0769230769231	287.0
嘿嘿	34653	0.0909090909091	287.0
嘿嘿	30603	0.0909090909091	287.0
嘿嘿	256372	0.0909090909091	287.0
嘿嘿	231964	0.0769230769231	287.0
嘿嘿	291133	0.0833333333333	287.0
嘿嘿	56326	0.0909090909091	287.0
嘿嘿	203763	0.0833333333333	287.0
嘿嘿	43566	0.0909090909091	287.0
嘿嘿	288577	0.0769230769231	287.0
嘿嘿	294990	0.0909090909091	287.0
嘿嘿	210408	0.0909090909091	287.0
嘿嘿	75080	0.0909090909091	287.0
嘿嘿	180161	0.0833333333333	287.0
嘿嘿	52632	0.0909090909091	287.0
嘿嘿	115615	0.0909090909091	287.0
嘿嘿	75693	0.0769230769231	287.0
嘿嘿	89281	0.0909090909091	287.0
嘿嘿	37776	0.0909090909091	287.0
嘿嘿	179846	0.0909090909091	287.0
嘿嘿	88642	0.0833333333333	287.0
嘿嘿	167955	0.0909090909091	287.0
嘿嘿	100497	0.0909090909091	287.0
嘿嘿	31109	0.0909090909091	287.0
嘿嘿	221853	0.0909090909091	287.0
嘿嘿	40174	0.0769230769231	287.0
嘿嘿	290202	0.0769230769231	287.0
嘿嘿	202111	0.0909090909091	287.0
嘿嘿	224751	0.0909090909091	287.0
嘿嘿	157589	0.0909090909091	287.0
嘿嘿	251117	0.0909090909091	287.0
嘿嘿	60532	0.0833333333333	287.0
嘿嘿	79507	0.0909090909091	287.0
嘿嘿	7563	0.0909090909091	287.0
嘿嘿	139574	0.0769230769231	287.0
嘿嘿	243709	0.0909090909091	287.0
嘿嘿	285493	0.0769230769231	287.0
嘿嘿	271209	0.0769230769231	287.0
嘿嘿	183489	0.0909090909091	287.0
嘿嘿	154021	0.0909090909091	287.0
嘿嘿	276712	0.0769230769231	287.0
嘿嘿	288014	0.0909090909091	287.0
嘿嘿	62536	0.0833333333333	287.0
嘿嘿	138001	0.0909090909091	287.0
嘿嘿	185106	0.0769230769231	287.0
嘿嘿	15444	0.0909090909091	287.0
嘿嘿	204676	0.0909090909091	287.0
嘿嘿	183746	0.0909090909091	287.0
嘿嘿	120219	0.0833333333333	287.0
嘿嘿	227974	0.0909090909091	287.0
嘿嘿	192663	0.0833333333333	287.0
嘿嘿	113505	0.0909090909091	287.0
嘿嘿	75912	0.0769230769231	287.0
嘿嘿	177558	0.0909090909091	287.0
嘿嘿	95578	0.0769230769231	287.0
嘿嘿	223381	0.0909090909091	287.0
嘿嘿	268902	0.0909090909091	287.0
嘿嘿	56526	0.0769230769231	287.0
嘿嘿	162963	0.0909090909091	287.0
嘿嘿	47706	0.0714285714286	287.0
嘿嘿	91602	0.0769230769231	287.0
嘿嘿	222700	0.0909090909091	287.0
嘿嘿	184594	0.0769230769231	287.0
嘿嘿	12898	0.0909090909091	287.0
嘿嘿	281378	0.0833333333333	287.0
嘿嘿	157976	0.0909090909091	287.0
嘿嘿	227958	0.0909090909091	287.0
嘿嘿	226894	0.0769230769231	287.0
嘿嘿	129232	0.0909090909091	287.0
嘿嘿	188338	0.0833333333333	287.0
嘿嘿	220276	0.0833333333333	287.0
嘿嘿	207194	0.0909090909091	287.0
嘿嘿	36801	0.0909090909091	287.0
嘿嘿	284256	0.0833333333333	287.0
嘿嘿	182354	0.0909090909091	287.0
嘿嘿	144459	0.0909090909091	287.0
嘿嘿	33233	0.0909090909091	287.0
嘿嘿	234129	0.0909090909091	287.0
嘿嘿	53453	0.0769230769231	287.0
嘿嘿	251081	0.0909090909091	287.0
嘿嘿	122808	0.0909090909091	287.0
嘿嘿	225688	0.0769230769231	287.0
嘿嘿	262025	0.0833333333333	287.0
嘿嘿	138401	0.0833333333333	287.0
嘿嘿	199695	0.0769230769231	287.0
嘿嘿	149481	0.0909090909091	287.0
嘿嘿	201349	0.0909090909091	287.0
嘿嘿	184017	0.0769230769231	287.0
嘿嘿	230338	0.0909090909091	287.0
嘿嘿	75145	0.0909090909091	287.0
嘿嘿	7859	0.0909090909091	287.0
嘿嘿	145979	0.0769230769231	287.0
嘿嘿	170270	0.0909090909091	287.0
嘿嘿	143757	0.0909090909091	287.0
嘿嘿	153444	0.0769230769231	287.0
嘿嘿	57778	0.0769230769231	287.0
嘿嘿	178618	0.0909090909091	287.0
嘿嘿	14070	0.0909090909091	287.0
嘿嘿	114696	0.0833333333333	287.0
嘿嘿	235919	0.0909090909091	287.0
嘿嘿	263136	0.0909090909091	287.0
嘿嘿	296459	0.0769230769231	287.0
嘿嘿	162549	0.0909090909091	287.0
嘿嘿	61490	0.0909090909091	287.0
嘿嘿	75426	0.0909090909091	287.0
嘿嘿	117400	0.0833333333333	287.0
嘿嘿	228193	0.0909090909091	287.0
嘿嘿	116171	0.0714285714286	287.0
嘿嘿	197624	0.0909090909091	287.0
嘿嘿	161506	0.0909090909091	287.0
嘿嘿	229444	0.0909090909091	287.0
嘿嘿	251975	0.0909090909091	287.0
嘿嘿	114562	0.0769230769231	287.0
嘿嘿	75970	0.0769230769231	287.0
嘿嘿	6032	0.0769230769231	287.0
嘿嘿	98700	0.0909090909091	287.0
嘿嘿	45258	0.0909090909091	287.0
嘿嘿	55451	0.0833333333333	287.0
嘿嘿	279131	0.0769230769231	287.0
嘿嘿	74128	0.0909090909091	287.0
嘿嘿	241930	0.0909090909091	287.0
嘿嘿	175099	0.0909090909091	287.0
嘿嘿	9118	0.0769230769231	287.0
嘿嘿	216321	0.0769230769231	287.0
嘿嘿	5491	0.0833333333333	287.0
嘿嘿	217962	0.0769230769231	287.0
